coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1113088 1172668 1891352
13.9 1115672 1172752 1891352
13.9 1116228 1172948 1891352
13.9 1116228 1173144 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1116780 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
13.9 1118960 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1121776 1173224 1891352
14.0 1124592 1173224 1891352
14.0 1124592 1173224 1891352
14.0 1124592 1173224 1891352
14.0 1124592 1173224 1891352
14.0 1124592 1173224 1891352
14.0 1124592 1173296 1891352
14.0 1126248 1173456 1891352
14.0 1126800 1173652 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
14.0 1126800 1173736 1891352
13.8 1106916 1136148 1853756
13.8 1105012 1103380 1820972
13.8 1105012 1103380 1820972
13.8 1105012 1103380 1820972
13.8 1105012 1103380 1820972
13.8 1105012 1103380 1820972
13.8 1105012 1103568 1821160
13.8 1105012 1103568 1821160
13.8 1105012 1103568 1821160
13.8 1105012 1103568 1821160
13.8 1105012 1103568 1821160
13.8 1105012 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103568 1821160
13.8 1105272 1103964 1821556
13.8 1105272 1103964 1821556
